Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.05188375,-0.28087047,0.8610109,-0.50592977,0.28067517,1.4943194,-0.12703545,0.3174327,-0.0011357378,2.2485023,-0.7981578,-0.71372706,-0.8146618,-0.2966839,-0.0659269,0.94145507,-0.520376,-1.8556944,-0.11964838,-1.0706645,-0.56980366,0.47241107,0.44300315,1.0424927,0.75957555,0.5550661,0.76505446,0.780138,-1.5767227,-1.4757713,-0.5692837,-0.69320977,-0.8473998,-1.249938,0.014099612,0.7034926,1.0963389,-1.1684293,0.8250292,-0.35011846,0.89052737,-0.6795945,-0.9323116,-0.7177117,-0.09532475,-0.32612106,0.27465725,-0.83784324,-0.7636755,0.2852738,-1.3430606,0.82364815,-0.81225497,-0.85043496,-0.26297832,0.3756269,-0.8304317,0.08342852,-1.3586473,-0.5763839,-0.53924954,-0.5204781,-2.0453725,-2.3430922,0.26804474,-0.251443,0.17450345,0.12296236,0.73210967,-1.363052,0.89988345,-0.67830694,-1.6703572,-0.6188872,-0.04849342,-0.06807754,0.36335698,-0.6298415,0.5243212,1.1249229,-0.7701344,-0.64324796,1.4757116,-0.5351081,0.13369459,0.7962615,0.70327777,1.2546964,0.7820344,0.23576894,0.610713,0.44342884,1.2813504,0.56388575,-1.1325184,0.72570246,-1.5505315,-0.3259735,-0.34544495,-0.16375276,-0.029187063,-0.23905174,-0.8720007,-0.5825478,0.16488992,-0.4859648,-1.4748424,-1.5313998,0.29158464,-0.16499102,1.8968266,0.21031414,0.32262534,1.3926588,-0.053066246,-0.40377328
0.05409957,0.39106965,0.73361063,0.49168098,0.57682353,0.31787696,0.24253973,0.43897346,-0.13643117,0.94664115,-0.5682366,0.18845098,-0.77487034,-0.26217023,0.9425422,1.2716972,-0.7471329,-0.9564951,-0.045811914,-1.243015,0.3299843,-0.76700836,1.7529178,1.7840698,1.7495359,1.1176603,1.6545281,2.415951,-1.010026,-1.785562,0.6955303,0.7416136,-0.26556224,-0.3518177,0.98778695,1.3306051,0.2037929,-0.16838549,0.48059997,-1.3754468,-0.14787042,0.087566175,-0.67796546,-1.0177702,-1.3142333,-0.6593175,0.08109637,-0.5920855,-2.0072286,-1.2384539,-1.3266895,0.26587334,0.20001003,0.05257779,-0.58872056,0.099055454,-0.82398134,-0.23218246,-0.6575375,-0.030585498,0.4693458,0.4019646,-1.9562767,-2.0453942,1.5539454,1.16216,0.8074738,0.6803576,0.82063156,-1.911661,1.030511,-0.17062393,-1.8859196,-0.998719,0.16504577,-0.10358457,1.6306384,0.37704626,0.07723524,0.5659373,-1.3824208,-1.2918686,0.8842546,-0.9851336,0.93237275,0.99984765,1.4985223,1.731562,0.4186108,0.6914107,1.0225646,1.0279517,1.7171748,1.4905883,-1.292019,2.1940374,-0.7118474,0.032663144,-0.615502,0.8471215,-0.36029068,1.8297348,-0.16255261,0.80411005,0.73658097,0.44913253,-0.64522874,-0.8656872,1.4206954,2.2480466,1.2874962,0.30792353,-0.05068762,0.24690332,0.18320909,-1.6090648
-0.082402654,-0.008322479,-0.44862148,0.43961692,-0.08390147,-0.6265525,-0.10621062,0.2759902,-1.1103859,-1.2991627,-0.7911766,0.7816366,-0.5478509,0.7594021,0.009924081,-0.16823761,-0.24726424,0.04733785,-0.3469868,-0.3269946,0.72743237,-1.1004888,0.66199625,0.4296959,0.8883738,1.0552201,0.6857364,1.7415808,0.8353286,-0.71217966,1.6656332,2.2431643,0.22495766,1.2948647,0.9980936,0.6604979,-0.8601745,0.5596319,-0.6020427,-1.9817111,-0.64308137,-0.6384451,-0.41981006,-0.6793802,-1.8907505,-0.6728377,-0.1027702,0.39814642,-1.1372604,-1.7355764,-0.68071866,0.010826274,0.5957606,0.80532986,-0.93251884,-0.5072638,0.27099198,-0.45892456,0.58328253,0.5013981,0.68984383,0.9158144,-0.53621006,0.06723738,0.58325285,1.4552472,0.48867702,0.6312121,-0.66371536,-1.1532192,0.2751386,0.54520833,-0.03819843,-0.60163903,0.7150867,-0.0034190435,0.28302103,0.4451211,-0.6874725,-0.7588998,-1.2304604,-0.84339553,-0.06744088,-1.1015149,0.35509372,0.4149808,1.5394411,0.7813852,-0.26075196,0.36365113,0.7399381,0.012789634,0.4610749,0.61287373,-0.18830739,0.5949929,-0.0025266747,0.32726207,-0.76223505,-0.344575,-0.09832335,1.498095,0.789883,1.9858048,0.29703972,1.0981418,0.0009222257,0.57744235,1.4730362,2.168089,-0.2226155,0.25435913,-0.5474488,-1.1097339,0.30795163,-0.8100546
-0.41655132,-1.1319267,-1.6875106,-0.09315714,-0.35405055,0.092210114,-0.69542724,0.21228781,-1.1903493,-1.6876096,-0.32917953,0.08975061,0.28509876,1.0038532,-1.3681598,-1.3570943,0.28437668,-0.11886227,-0.79166836,0.37915695,0.0010920821,-0.30891043,-1.9614997,-1.788942,-1.0451801,0.14442669,-1.8702723,-0.8236567,2.0961163,0.61611253,1.2247409,1.9691534,0.20759664,1.7210284,-0.12898113,0.059626743,-1.660186,-0.43616515,-1.0459614,-2.1158006,-1.0695192,-1.5227463,-0.36497802,-0.19753368,-1.5020351,-0.7475103,-0.088741414,1.3216492,0.72680783,-1.101054,0.10502479,-0.13723417,-0.25701678,0.4396565,-1.1440221,-0.12221454,0.30210602,-0.5202676,1.0172656,0.5729541,-0.22124119,0.9119906,0.37508652,1.7823504,-1.588468,0.52643675,-0.4730814,0.24193816,-1.9837902,-1.1081748,0.21178657,0.8587682,1.840214,-0.8425292,0.9900831,0.07949218,-1.2792095,-0.039031934,-0.98321474,-0.53893584,-0.2482656,0.9765831,-0.50722235,-0.79338896,-1.4809265,-0.2928252,-0.028498951,-0.6665834,-0.6923159,-0.4539675,0.4260793,-1.7863735,-0.87173504,-1.1354979,1.6207664,-0.21619524,0.43373248,0.7128093,-0.14704554,-1.1365811,0.79991144,-0.5892374,1.2139512,1.4215598,-0.24905258,0.23696662,0.13659862,1.3160315,0.55474,0.39689773,-0.870703,0.5654665,-0.35228488,-0.6493584,-0.013661289,0.53469586
-0.26549393,-1.2488412,-1.7942015,-0.03365067,-0.18068144,1.0291727,-0.8390156,0.37121165,-0.65851307,-0.6283003,0.953075,-0.15241899,0.97391677,0.23661657,-1.0785223,-1.2454557,0.04217574,-0.38655916,-0.24892823,0.40137866,-0.9525672,-0.10697567,-2.868455,-2.4937696,-2.1339471,-0.7028389,-3.2956328,-2.6499674,1.461305,1.2517539,-0.14449361,0.013302274,0.32763335,0.76954305,-1.2013698,0.09406858,-1.9656321,-1.1531765,-1.3710104,-1.4315547,-1.6598853,-0.76422966,-0.47797212,-0.33909968,-1.1198165,-1.1161135,-0.48977935,1.0256951,0.69390243,-1.1633484,0.46206596,-1.1093869,-1.5096273,-0.5891268,-0.576962,0.95678353,-0.4800208,-0.46705198,0.72631043,0.27588108,-0.5616019,0.8668095,0.5437278,1.6211061,-2.1166224,-0.37628138,-1.2141441,-0.20138492,-1.477762,-2.0864415,0.56494874,-0.17863932,1.6234787,-1.5808866,0.5749215,-0.054890964,-0.38075858,-0.1402741,-0.6677741,0.11087236,0.108636916,1.4739677,-0.64650416,-0.59738374,-2.4871826,-1.1913632,-0.9869603,-0.77659506,-0.82797354,-1.0357878,0.3076078,-2.165589,-0.7078952,-1.4292428,1.8033394,0.88033205,0.8505354,0.9828545,0.9047884,0.26279762,1.6291772,-1.4945253,1.268371,-0.04165624,-0.026927229,-1.2375526,0.20642935,0.6576863,-0.03209833,-0.46654013,-0.4597683,0.666036,0.68399537,0.9445513,-0.087553315,0.36116645
0.14838295,-0.25231883,-1.2036738,0.047322668,-0.9226542,0.30640283,-0.9207226,0.3570799,-1.11201,-0.6426246,1.2455888,0.7051212,0.54347825,-0.39631665,-0.4321857,-1.3906531,-0.85449314,0.49278834,0.5498838,0.31637275,-1.135463,-1.1155105,-1.6961784,-1.7088302,-2.0947337,-1.0736139,-2.7840042,-2.862439,-0.18288127,1.0773934,-1.0278997,-1.6666315,0.44348505,-0.14006941,-1.5372823,-0.072818935,-1.7531501,-0.24976787,-2.5631464,0.033691194,-1.7292784,0.51228726,-0.70260733,-0.62545335,-1.1349438,-1.445184,-1.2103223,-0.29184547,-0.8293157,-1.8287001,0.27108613,-1.9526732,-1.4656119,-1.1718547,0.29804116,0.83361834,-0.6001347,-0.13372199,0.48192742,0.17603913,0.0867117,0.6830951,0.6527333,0.87455726,-1.2062852,-0.6715759,-1.3885927,-0.53893805,-0.6641055,-1.9193449,-0.3138096,-1.8056766,-0.2661641,-1.1598688,-0.09957218,0.106982134,1.0668398,-0.16351849,-0.7721929,-0.53481877,-0.7606076,-0.38127372,-1.0393479,-0.7736668,-1.8657453,-1.655666,-0.4180295,0.06956364,-0.9907084,-1.0558184,-0.19127204,-1.17214,-0.0653894,-0.6109277,-0.40250784,0.49043715,0.41921648,0.46955663,1.3335145,1.1881399,1.6525904,-0.86760706,1.3617425,-1.0331224,0.35099092,-1.5437555,-0.15713155,-0.6452055,0.0058704796,-0.16582903,-0.32800025,-0.33845368,0.80414444,0.8804936,0.34600914,-0.28784114
0.22246628,0.6470001,-0.9437414,-0.35576704,-1.9146519,-1.0027053,-1.0611284,0.10792785,-1.6169602,-1.5936795,0.2589029,1.0662805,-0.2534122,-0.27877095,-0.8805222,-1.8163106,-1.2940462,1.3866652,0.5543078,0.70278764,-0.3268231,-1.7397819,-0.7131163,-0.9812688,-1.5744894,-1.238951,-1.9304434,-2.072156,-0.99533397,0.3128115,-0.888005,-1.7437642,0.38146845,0.21525604,-1.1927216,-0.2862262,-1.339314,0.41734368,-3.1292276,0.8533743,-1.2774954,0.33476654,-0.83099294,-0.49299216,-0.6278286,-0.8288613,-1.1543549,-0.91393393,-0.7736667,-0.85249317,0.060389146,-1.0268514,-0.09285592,-0.47880822,0.39307123,-0.3724636,0.036047664,0.5314176,0.40941858,0.38258094,0.4052965,0.39840513,0.85589147,1.2220837,-0.7105596,-0.50493973,-0.9198119,-0.39961025,-0.7857308,0.21381077,-1.3747379,-1.7045945,-0.9355288,0.7108431,-0.39030394,0.7950607,0.5359879,-0.657336,-1.4448634,-1.4011792,-1.3554817,-1.3682926,-1.4426678,-0.77898777,-0.96376073,-0.74930894,-0.010009158,-0.08952629,-1.1399269,-0.50292075,-0.78784794,-0.79780304,-0.42547017,-0.4908953,-1.9074513,-1.2224067,-0.42027554,-0.22209255,1.137789,0.3715982,0.7058084,-0.41732365,1.3517251,-1.0273663,0.0031541027,-0.7452539,-0.7432606,-0.93897,-0.26416403,0.0029925185,-0.712146,-0.94098544,-0.68971956,-0.60282135,0.43988445,-0.02614999
-0.02128346,0.87040764,-1.0732658,-0.5816795,-1.0767623,-0.7371661,-0.7712134,-0.08850759,-0.180539,-1.2955498,-0.050953068,0.7603381,0.1925187,0.20126936,-0.8021861,-0.8822238,-0.8732195,0.9468768,0.13572164,0.9735962,0.78965616,-0.74415773,-0.71592355,-0.93400574,-0.88614196,-1.2312434,-1.241097,-0.6374207,-0.12307951,-0.12970328,-0.41707578,-1.041465,0.33208415,1.1262491,-0.56988734,0.06335069,-0.82626724,-0.089719035,-1.4495509,0.25864583,-0.8138202,-0.19425096,-0.45671025,-0.31304988,0.3269109,0.6240115,-0.12522782,-0.48991507,0.74518496,1.5862061,0.33581164,0.6288748,0.7224396,0.8123108,-0.30615562,-0.6885653,0.53249305,0.7814706,0.30471274,0.505554,0.0028220478,0.20191142,0.9701572,1.9602199,-0.68540996,-0.14936537,-0.24868234,-0.009957334,-0.6113583,1.7663758,-0.8779556,-0.008653047,0.40356,1.9190453,-0.73486924,0.7815728,-0.5226091,-0.84456193,-1.1918068,-0.83271235,-0.6488991,0.22629485,-1.1817523,-0.062114373,-0.733905,0.5193158,-0.5222437,-1.1997329,-1.0360316,0.19783583,-0.7677051,-1.4397397,-0.97324985,-0.87701243,-0.19799694,-0.6518168,0.23808336,-0.06991337,0.74171656,0.33682612,-0.27580705,-0.45216414,0.73542637,-0.16475683,-0.553708,-0.13019958,-0.22212036,0.4191908,-0.7661812,-0.29734907,-0.79793245,0.08708334,-1.5731556,-0.4888651,-0.32269326,0.07119378
-0.29467794,0.45604688,-0.8705808,-0.40941516,0.98678845,0.6783043,-0.19370265,-0.23264663,2.1593723,0.32023695,0.8777873,1.1607766,1.7093679,0.37732485,0.70632404,0.6934596,-0.5156279,0.25258368,-0.27559644,0.24535955,1.028611,0.96546096,-0.58498275,-0.99176204,-0.39810407,-0.867397,-0.122208014,0.53158045,1.2627122,0.4713101,-0.18475312,-0.80890197,-0.028809592,0.8433554,-0.19805396,0.255209,-0.09638983,-0.15986045,0.7090474,-0.18220165,-0.21647118,0.78225327,0.3712938,-0.22833689,0.5171581,1.4720787,0.5415598,-0.51536334,1.1008439,2.7427948,0.73978883,0.8250191,0.35218236,0.97453433,-0.8025934,0.0063083456,0.34941497,0.018327754,0.28856227,0.46349412,-0.13469651,-0.123301804,0.7209067,1.4076496,-0.31657344,0.0668015,-0.17424479,-0.17383684,0.042220213,0.818409,-0.17969194,0.5214618,1.0908568,1.1666157,-1.5735477,-0.33735767,-0.14098231,0.34419957,0.27609447,0.4781614,0.2580408,1.316533,-0.41113806,0.8673848,-0.5306339,0.3846351,-0.996051,-1.3576186,-0.7108179,0.30226767,-0.55251414,-1.3799275,-0.32302195,-0.47180498,2.0904963,1.1651512,1.6971093,0.36510974,-0.16467762,1.597359,-0.13054483,-0.26993868,-0.3006486,0.46577197,-0.23182316,0.07382133,1.1094362,1.9125234,-0.46578944,-0.74956167,-0.45395473,0.54180294,-0.35766077,1.237963,-1.0543008,-0.6559716
-0.24168772,-0.36573473,0.23114404,-0.311168,1.7042723,1.002313,0.3253317,-0.3745038,2.7654583,1.1232927,1.4224328,1.6590012,2.4678497,-0.027044384,1.4736443,0.7165651,-0.48519194,0.6189905,-0.47138152,-0.6992133,0.14863606,1.6693183,0.251241,-0.41132766,-0.24376798,-0.20682514,0.6792201,0.15446766,1.1009071,0.9420045,0.07341656,-0.58661425,-0.51893276,-0.36741844,-0.04430126,-0.13710716,0.46831873,0.43967187,0.9513026,0.56106627,0.59116155,1.7169046,0.9618167,0.34902504,0.32802975,1.1981778,0.015149188,-0.8136597,0.6891974,2.170201,0.75634354,0.10446353,0.29610625,0.047234856,-0.44826925,0.17951642,-0.43776146,-0.65822613,0.6412255,0.4472861,0.3610203,-0.4536113,-0.10539359,-0.02479958,0.32310146,0.10133532,-0.2675862,-0.53502727,-0.16365913,-0.50809896,-0.7281495,-0.4982006,0.19985753,0.09363903,-1.5247917,-0.56284434,0.23979324,1.9527236,1.0833626,0.8784311,0.4704499,-0.08377323,-0.0053493474,0.8863712,0.32467824,-0.55588937,-0.81901526,-0.31547084,-0.17714293,-0.34414342,-0.5457026,0.27573305,0.8210952,0.66793483,1.4320844,0.25599378,1.3784347,0.32207403,-0.96382856,1.6963798,0.7697933,0.12323609,-0.58420914,-0.07832918,0.8162347,0.5241453,1.28505,1.8907104,0.3994516,-0.991882,0.058243807,-0.8262654,1.3981193,1.7789592,-0.6787828,-0.8778863
0.26132035,-0.97131836,1.619279,-0.27730623,0.77707833,-0.21600755,0.91468316,-0.37738287,1.4685327,0.21302444,0.6646635,0.5980162,1.6266292,-0.7733116,0.26244226,-0.5903802,0.26227322,1.0622934,0.048797883,-0.38569796,-0.7560302,0.922887,1.034854,0.56186754,0.09367569,0.4238332,0.18757439,-1.0541706,-0.48122427,-0.04160107,0.5109924,0.39114612,-0.22236612,-0.66098624,0.15793806,-0.12762612,0.34606448,0.069118194,0.10743713,0.9168037,1.1754752,0.46261215,0.84743464,1.3234447,1.1138772,0.8069072,-0.6427204,0.27281302,1.4508075,1.7252904,0.65866315,0.28474033,0.87760967,-0.19868097,0.17860526,-0.37719694,-1.234808,-0.14178962,1.160038,0.28812242,0.6234403,-0.33928207,-0.88689125,-0.58143026,0.73505247,0.03655028,0.5598291,-0.038529437,-0.42476025,0.08820784,-1.0885211,-0.4459363,-0.09608735,0.034818806,0.24772495,0.82267505,-0.9914318,1.7782266,0.5370867,0.2973327,0.7671101,-1.3482761,-0.087576374,0.0034164386,1.2324849,-0.5123961,-0.111051746,0.23990808,0.5395717,-1.0399565,-0.18692464,2.0316837,0.85755324,1.3840619,-0.6530815,-2.2348976,-0.20295985,0.3299415,-0.297402,0.54466975,0.85527706,0.42588347,0.19345672,-0.7620828,1.1305288,1.0516322,0.28012207,0.96348065,0.63421947,-0.4958353,0.76404774,-1.3054547,2.0437794,0.8270088,0.27543402,0.0624566
0.34091166,-1.0047756,1.6252044,-0.21768668,0.06999217,-1.0999719,1.1184834,-0.38408688,0.06708074,-0.92725825,-0.7827021,-1.234016,0.0755716,-1.4896615,-1.2710092,-1.1578983,1.6290934,0.3444443,0.59400904,0.568547,-1.1164361,0.030490825,0.8089805,0.7028788,0.55291665,0.47598624,-0.5821464,-0.9375941,-1.1273074,-1.2226889,0.6327484,1.1051733,0.122371025,-0.2463665,-0.078299634,0.38652802,-0.098415986,-0.90874887,-0.100136384,0.01736806,1.4375249,-1.1683793,0.3748035,1.4979986,1.9673144,0.69430697,-0.044645377,1.8121692,2.0480905,1.3640391,0.59861094,0.8233946,0.64282537,0.14106698,0.044517633,-0.749434,-1.3991044,0.14915854,0.9635726,-0.15610896,-0.064403035,-0.13799016,-0.7257201,-0.31818375,0.3640332,-0.41084403,1.4358573,0.6280633,0.873761,0.81145215,-0.4158582,1.0299014,0.3497103,-0.30919024,1.3496643,1.314532,-2.0325859,-0.116671465,0.07410303,-0.17944139,1.3441069,-0.554377,0.17306182,-0.30322108,1.190929,0.28711283,0.5665716,-0.16873479,0.9835397,-0.998335,0.19867751,1.8328985,-0.2946596,0.7596394,-0.75457484,-2.172473,-0.7445356,0.43791226,0.52072525,0.07883427,-0.22429979,0.3134198,0.32109553,-0.2923556,-0.27240407,0.6200901,0.03490652,0.7465111,-0.021914529,0.3503419,1.202515,0.23100263,1.5034893,0.03508324,0.34324214,1.4774977
-0.605824,-0.80188817,0.04705214,-0.41190743,0.28451514,-0.43523666,0.20249003,-0.6151417,-0.590729,-0.70950925,-2.012374,-1.9672348,-1.2162423,-1.788981,-1.683186,-0.24196102,1.7959683,-0.8034684,-0.28314748,0.3230612,-1.4131718,0.31755933,-0.26644677,-0.17457004,0.2923809,-0.30629265,-0.25068596,0.5693261,-0.3288133,-0.7416544,0.17781448,0.50833285,-0.96165216,-0.7905575,-0.9088647,0.28607595,0.018326284,-0.5425494,-0.083884075,-0.323761,1.3752625,-0.35107937,0.22580184,0.40114492,0.93010306,0.22809158,1.3711189,1.4096093,0.48113608,-0.01680326,-0.010880661,0.28292242,-0.29617134,-0.6618267,-0.50879955,-0.5657763,-0.9755765,-1.091002,-0.27593675,-0.30352557,-1.1098082,-0.22607327,-0.2231437,-0.7327643,-0.9084902,-1.0737141,0.6118106,0.07381399,2.1855743,-0.3802538,-0.08892647,1.264119,-0.46391964,-1.45928,0.0993381,-0.1560875,-0.58062965,-1.1726252,0.10295631,-0.1287487,1.0091419,0.3833419,0.9661222,0.733907,0.35571277,0.48262778,0.40045738,-0.08080475,0.85205925,-0.048159543,-0.48243427,-0.1089275,-1.3383677,-0.9361745,0.68419605,0.2117127,-0.6448167,-0.15095319,-0.8851629,-0.025290908,-1.0317837,-0.63049436,-1.1926235,0.3026472,-2.1710646,-0.8055896,0.68736774,1.128588,-1.0553858,0.27115065,0.6278396,1.0049671,-0.0064050816,-0.72410697,-0.4580737,2.641439
-1.2743844,-0.506557,-0.9101842,-0.60046715,0.5353827,0.67993504,-1.0728945,-0.79316616,-0.74724615,0.41279605,-2.215947,-1.6785226,-1.9529952,-1.1910876,-1.1734401,0.93161005,0.31968173,-1.235065,-1.6934117,-0.9009711,-1.371296,1.0400548,-0.8630737,-0.53844047,-0.478133,-1.0827365,0.61293024,1.1982167,-0.009960888,0.6341829,-0.4757084,-0.39780056,-2.2005088,-1.779648,-1.090506,-0.28295806,0.789376,0.6902309,-0.38473764,0.6721997,0.5237906,1.6187565,0.5560613,-0.63384604,-1.1071558,-0.47411382,1.7738774,-0.4186356,-1.5551746,-1.2629272,-1.0275081,-0.676774,-0.47561973,-1.9104866,-0.2162219,0.03604059,-0.45159698,-1.7388883,-1.2684718,0.27899268,-1.2000245,-0.02193864,-0.70217294,-1.7341026,-1.658626,-0.986895,-1.0366181,-0.83849174,1.1748276,-1.3325398,-0.24473952,-0.050120544,-1.6570954,-1.3933235,-0.9582076,-1.0477024,1.9733996,-0.31103572,-0.20583202,0.13093777,-0.19175366,0.04134616,1.2557126,1.676856,-0.26591602,0.10144544,-0.2919514,1.0792927,0.46411186,1.006086,-1.3793784,-1.2859433,-1.2012806,-2.055696,1.1125948,1.5910844,-1.0269102,-0.8646179,-2.5206106,-0.72441643,-0.6751919,-1.7599123,-2.2806127,-0.16573001,-2.1516259,-1.3760096,0.51038086,0.6742859,-1.7206514,-0.47832856,-0.4923222,0.26161242,-1.5013751,-1.6643071,-0.65297127,2.4938872
-0.6598226,-0.061339047,-0.2681883,-0.31147304,0.29154474,0.59729046,-1.3692353,-0.6879231,-0.5354846,0.75482315,-1.2531042,-1.2068975,-2.0024867,0.18438077,-0.271791,1.0415192,-0.8724606,-1.0077624,-1.4264066,-1.2647209,-0.20217076,0.5354825,-0.3652775,0.19962728,-0.58394235,-0.7938532,0.76034445,0.09175492,-0.41821212,0.99525857,-0.9553724,-0.5144919,-1.5971277,-1.5684661,-0.058398083,-0.33567718,1.3702803,0.6675425,-0.18257971,1.0872984,-0.767784,1.605489,0.715087,-0.30959547,-1.5290766,-0.59949255,0.42724654,-1.5152508,-1.7671245,-1.0391241,-1.2740343,-0.7980749,-0.26138932,-1.3415021,0.5388296,0.47582918,-0.07786227,-0.08179217,-0.88896763,0.73801583,-0.2008554,0.36283442,-1.6779295,-1.8591367,-0.52335745,-0.15023625,-1.2711519,-0.5248716,-1.0037862,0.005288568,0.14866284,-0.41453615,-0.96867305,0.3413821,-0.11082127,-0.101461545,2.1415758,0.60846573,-0.3324151,0.42474827,-0.6362942,-0.26869735,0.45038447,0.9962357,-0.3940519,-0.111063935,-0.26194206,1.7152742,0.063014254,0.9792548,-0.7395668,-0.44486332,-0.13799967,-1.4729408,0.18750519,1.0280997,-0.8213353,-0.63237983,-0.7842005,-0.8806005,-0.07111125,-1.6090993,-1.0932399,-0.48197716,-0.05264355,0.18544899,-0.48156586,-0.7411763,-0.99030155,-0.26663545,-1.046058,0.23382601,-1.3125832,-1.3287584,-0.01602802,0.5906144
-0.020192701,0.13173163,-0.046009135,-0.099225976,-0.21901785,-0.6466037,-0.939685,-0.59254754,-0.23626474,-0.07503347,-0.25501436,-0.5263289,-1.438561,1.2400115,0.3095116,0.34981334,-0.6026655,-0.5812534,0.059363272,-0.42060813,1.1545229,-0.6332899,-0.0042281947,0.5575064,-0.1273958,-0.007132844,0.30004808,-0.873508,-0.03947557,0.33628216,-1.1708764,-0.5396419,-0.4250767,-0.6290545,0.7441248,-0.27183944,1.2029115,-0.28329948,0.507736,0.25776282,-0.8979374,-0.015127604,0.079176314,0.56571513,-0.42917782,-0.39951494,-1.1101174,-1.5684634,-1.0926553,-0.611572,-0.73229617,-0.4933654,-0.75140405,0.20872687,0.4303585,0.04387484,0.032836787,1.3261886,-0.18359384,0.13287596,0.3657184,-0.16173862,-1.4841855,-1.068963,0.91507506,0.06896173,-0.45093948,0.10246243,-1.7157122,1.2590543,0.20821354,0.022949925,0.27237567,1.117673,0.17010948,0.41997486,-0.39618865,0.08748751,0.4360031,0.6259478,-0.055731148,0.231817,-0.35349458,-0.26715174,-0.4712611,-0.15175009,0.24846382,0.7232066,-0.24301092,-0.010970917,0.5423424,0.39649782,0.4305642,-0.4065716,-0.7509546,-0.0012158013,0.21988568,-0.4187765,2.1990926,-0.3138473,-0.25525805,-0.349294,0.53453493,0.18178153,1.43562,1.8436029,-0.5674567,-1.6900392,0.77274346,0.6548105,-1.1971838,0.46328735,-0.1262205,-0.07266854,0.12021157,-1.0992929
